TIER,Timestamp,Timeframe,Session,POI Type,Level,Level Price,Level Dist (%),Event,Previous Candle,Delta total,avg delta,Delta,Delta change (x),Avg OI change,Current OI change,OI change,Liq,MFE (%),MAE (%),RR,MFE to Trigger,Outcome
B,2025-09-23T00:25:00.000Z,5,Asia,PrevD High,Breakout,50,-4.429538922563208,-4.429538922563208,182.75999999999405,6.347630885609651,31.6498568783324,201.34399999999732,6.361608546098611,7544.357670527964,,,,,
B,2025-09-23T00:55:00.000Z,5,Asia,PrevD Open,Breakdown,50,0.23918436250740227,0.23918436250740227,-83.51700000000221,2.707201686724616,34.54581093690579,-67.97099999999045,-1.9675612804149303,111.83471322444095,,,,,
B,2025-09-23T01:15:00.000Z,5,Asia,PrevD Open,Breakdown,50,-2.410676128593004,-2.410676128593004,-71.50200000000068,2.322775556273047,33.42672147906418,-110.84400000001187,-3.31602966415464,39610.43958194203,,,,,
B,2025-09-23T02:00:00.000Z,5,Asia,PrevD Low,Breakdown,50,-4.6264051096277035,-4.6264051096277035,-114.01100000000066,4.180615626947401,30.49962209411279,-95.86699999999837,-3.1432192734775937,12383.389746397035,,,,,
S,2025-09-23T02:05:00.000Z,5,Asia,PrevD Open,Breakout,50,-8.915997066112919,-8.915997066112919,197.79999999997926,6.448689748313812,33.063048678657324,-422.51600000000326,-12.779099837600379,0,,,,,
B,2025-09-23T03:05:00.000Z,5,Asia,Monday Low,Breakdown,50,-12.073118028022547,-12.073118028022547,-92.27299999999963,1.8859953940116376,45.22059458710811,88.20999999999185,1.9506598886061428,64276.01282549808,,,,,
